GLOBALTIME, DELTATIME, ID, STATE, POS_x, POS_y, VEL_x, VEL_y, FR_x, FR_y, MASS, ROTATION(DEGREES), FRICTIONCOEF.., RESTITUTIONCOEF.., AIR DRAG COEF..,  use air resistance
8.534481, 0.019286, 0, 1, 12.717408, 4.396553, -0.367974, -0.345301, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
8.552849, 0.018368, 0, 1, 12.710649, 4.386897, -0.367974, -0.525675, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
8.571850, 0.019001, 0, 1, 12.704502, 4.385755, -0.341452, -0.323194, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
8.590946, 0.019096, 0, 1, 12.697982, 4.376002, -0.341452, -0.510717, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
8.609856, 0.018909, 0, 1, 12.691428, 4.374829, -0.344467, -0.326305, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
8.628608, 0.018752, 0, 1, 12.684969, 4.365257, -0.344467, -0.510450, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
8.647524, 0.018916, 0, 1, 12.678583, 4.364027, -0.340406, -0.322649, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
8.666570, 0.019046, 0, 1, 12.672100, 4.354320, -0.340406, -0.509681, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
8.685487, 0.018917, 0, 1, 12.665554, 4.353123, -0.343696, -0.325651, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
8.704658, 0.019171, 0, 1, 12.658965, 4.343270, -0.343696, -0.513910, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
8.724401, 0.019744, 0, 1, 12.651560, 4.341809, -0.361828, -0.341737, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
8.744263, 0.019861, 0, 1, 12.644374, 4.331148, -0.361828, -0.536772, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
8.760963, 0.016701, 0, 1, 12.640063, 4.330827, -0.298821, -0.286846, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
8.778941, 0.017978, 0, 1, 12.634691, 4.322496, -0.298821, -0.463390, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
8.798604, 0.019663, 0, 1, 12.626539, 4.320530, -0.364144, -0.342439, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
8.816807, 0.018203, 0, 1, 12.619910, 4.311043, -0.364144, -0.521192, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
8.834805, 0.017999, 0, 1, 12.614835, 4.310048, -0.313024, -0.298330, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
8.854382, 0.019576, 0, 1, 12.608707, 4.300444, -0.313024, -0.490566, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
8.871134, 0.016752, 0, 1, 12.603440, 4.299977, -0.313814, -0.298995, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
8.890901, 0.019767, 0, 1, 12.597238, 4.290230, -0.313814, -0.493107, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
8.907946, 0.017045, 0, 1, 12.591239, 4.289845, -0.334355, -0.316664, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
8.926747, 0.018802, 0, 1, 12.584952, 4.280420, -0.334355, -0.501299, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
8.945949, 0.019201, 0, 1, 12.577401, 4.279171, -0.366868, -0.345047, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
8.964614, 0.018665, 0, 1, 12.570554, 4.269310, -0.366868, -0.528337, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
8.981785, 0.017171, 0, 1, 12.566001, 4.268729, -0.304607, -0.290970, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.000713, 0.018929, 0, 1, 12.560235, 4.259703, -0.304607, -0.476853, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.019727, 0.019013, 0, 1, 12.552547, 4.258233, -0.359842, -0.339031, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.038566, 0.018839, 0, 1, 12.545768, 4.248361, -0.359842, -0.524030, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.057825, 0.019259, 0, 1, 12.539123, 4.247176, -0.351184, -0.332061, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.076624, 0.018799, 0, 1, 12.532520, 4.237463, -0.351184, -0.516667, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.095483, 0.018859, 0, 1, 12.526347, 4.236279, -0.336925, -0.319730, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.114218, 0.018735, 0, 1, 12.520035, 4.226841, -0.336925, -0.503708, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.133519, 0.019301, 0, 1, 12.513166, 4.225405, -0.348069, -0.329385, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.151568, 0.018049, 0, 1, 12.506885, 4.216260, -0.348069, -0.506626, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.168279, 0.016710, 0, 1, 12.502766, 4.215413, -0.282683, -0.271622, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.186573, 0.018294, 0, 1, 12.497594, 4.207157, -0.282683, -0.451269, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.203380, 0.016807, 0, 1, 12.491973, 4.206275, -0.312056, -0.296311, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.222479, 0.019099, 0, 1, 12.486013, 4.197033, -0.312056, -0.483863, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.239150, 0.016671, 0, 1, 12.480479, 4.196641, -0.322962, -0.306064, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.257309, 0.018159, 0, 1, 12.474614, 4.187845, -0.322962, -0.484385, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.274493, 0.017184, 0, 1, 12.469029, 4.187180, -0.324088, -0.306682, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.292606, 0.018113, 0, 1, 12.463160, 4.178403, -0.324088, -0.484551, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.309328, 0.016722, 0, 1, 12.458139, 4.177839, -0.310353, -0.294673, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.327276, 0.017948, 0, 1, 12.452569, 4.169387, -0.310353, -0.470923, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.344288, 0.017012, 0, 1, 12.447057, 4.168628, -0.318115, -0.301254, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.362188, 0.017900, 0, 1, 12.441362, 4.160089, -0.318115, -0.477032, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.379849, 0.017661, 0, 1, 12.435395, 4.159140, -0.329345, -0.311220, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.400659, 0.020809, 0, 1, 12.428542, 4.148411, -0.329345, -0.515564, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.418240, 0.017581, 0, 1, 12.421952, 4.148159, -0.353257, -0.333860, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.435997, 0.017757, 0, 1, 12.415680, 4.139134, -0.353257, -0.508233, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.453231, 0.017234, 0, 1, 12.410861, 4.138438, -0.308891, -0.293831, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.472867, 0.019636, 0, 1, 12.404796, 4.128882, -0.308891, -0.486657, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.492173, 0.019306, 0, 1, 12.396427, 4.127440, -0.375783, -0.353234, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.510960, 0.018786, 0, 1, 12.389368, 4.117339, -0.375783, -0.537712, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.530141, 0.019181, 0, 1, 12.383121, 4.116259, -0.346018, -0.327684, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.548829, 0.018688, 0, 1, 12.376655, 4.106706, -0.346018, -0.511201, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.567614, 0.018785, 0, 1, 12.370529, 4.105481, -0.334045, -0.317145, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.586663, 0.019050, 0, 1, 12.364165, 4.095876, -0.334045, -0.504215, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.605915, 0.019252, 0, 1, 12.357161, 4.094508, -0.351326, -0.332340, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.624191, 0.018276, 0, 1, 12.350739, 4.085154, -0.351326, -0.511811, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.641204, 0.017013, 0, 1, 12.346358, 4.084333, -0.292012, -0.279943, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.659369, 0.018166, 0, 1, 12.341054, 4.076007, -0.292012, -0.458334, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.676272, 0.016903, 0, 1, 12.335602, 4.075115, -0.309632, -0.294293, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.694837, 0.018564, 0, 1, 12.329854, 4.066267, -0.309632, -0.476592, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.711682, 0.016846, 0, 1, 12.324353, 4.065667, -0.319110, -0.302511, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.729653, 0.017971, 0, 1, 12.318619, 4.057059, -0.319110, -0.478987, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.746602, 0.016949, 0, 1, 12.313305, 4.056385, -0.315942, -0.299440, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.764794, 0.018192, 0, 1, 12.307557, 4.047688, -0.315942, -0.478085, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.781466, 0.016672, 0, 1, 12.302391, 4.047121, -0.312491, -0.296456, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.799608, 0.018142, 0, 1, 12.296721, 4.038510, -0.312491, -0.474611, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.816486, 0.016878, 0, 1, 12.291267, 4.037863, -0.318477, -0.301611, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.834527, 0.018041, 0, 1, 12.285522, 4.029225, -0.318477, -0.478773, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.853970, 0.019443, 0, 1, 12.277589, 4.027575, -0.368108, -0.345468, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.872082, 0.018112, 0, 1, 12.270922, 4.018097, -0.368108, -0.523327, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.889176, 0.017095, 0, 1, 12.266569, 4.017376, -0.296896, -0.283882, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.907331, 0.018155, 0, 1, 12.261179, 4.008986, -0.296896, -0.462164, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.924632, 0.017301, 0, 1, 12.255403, 4.007994, -0.318148, -0.301770, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.942575, 0.017943, 0, 1, 12.249694, 3.999418, -0.318148, -0.477970, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.959855, 0.017280, 0, 1, 12.244211, 3.998572, -0.317646, -0.301146, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.978285, 0.018430, 0, 1, 12.238357, 3.989686, -0.317646, -0.482129, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
9.995268, 0.016983, 0, 1, 12.232964, 3.989045, -0.317584, -0.301245, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.013307, 0.018039, 0, 1, 12.227235, 3.980415, -0.317584, -0.478388, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.032091, 0.018785, 0, 1, 12.220105, 3.979041, -0.352355, -0.331695, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.051107, 0.019016, 0, 1, 12.213405, 3.969182, -0.352355, -0.518432, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.070190, 0.019083, 0, 1, 12.206632, 3.968079, -0.353834, -0.334190, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.088562, 0.018372, 0, 1, 12.200131, 3.958625, -0.353834, -0.514603, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.107724, 0.019162, 0, 1, 12.193756, 3.957287, -0.341175, -0.323177, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.126374, 0.018650, 0, 1, 12.187393, 3.947845, -0.341175, -0.506320, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.145184, 0.018809, 0, 1, 12.181163, 3.946579, -0.335230, -0.318086, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.163916, 0.018732, 0, 1, 12.174883, 3.937174, -0.335230, -0.502034, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.183165, 0.019249, 0, 1, 12.168012, 3.935751, -0.347993, -0.329252, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.201923, 0.018759, 0, 1, 12.161484, 3.926119, -0.347993, -0.513466, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.221397, 0.019474, 0, 1, 12.154657, 3.924686, -0.349491, -0.330776, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.239599, 0.018202, 0, 1, 12.148296, 3.915411, -0.349491, -0.509520, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.256419, 0.016820, 0, 1, 12.144117, 3.914548, -0.284408, -0.273322, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.274632, 0.018213, 0, 1, 12.138937, 3.906313, -0.284408, -0.452174, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.291351, 0.016719, 0, 1, 12.133503, 3.905446, -0.307695, -0.292524, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.309464, 0.018112, 0, 1, 12.127930, 3.896926, -0.307695, -0.470384, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.327026, 0.017563, 0, 1, 12.121806, 3.895977, -0.330668, -0.312433, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.345075, 0.018048, 0, 1, 12.115838, 3.887140, -0.330668, -0.489664, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.362263, 0.017188, 0, 1, 12.110588, 3.886427, -0.316002, -0.299793, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.380962, 0.018700, 0, 1, 12.104679, 3.877387, -0.316002, -0.483427, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.397868, 0.016906, 0, 1, 12.099234, 3.876822, -0.319420, -0.302961, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.415870, 0.018002, 0, 1, 12.093483, 3.868186, -0.319420, -0.479740, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.434427, 0.018558, 0, 1, 12.086619, 3.866921, -0.347820, -0.327670, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.452405, 0.017978, 0, 1, 12.080366, 3.857857, -0.347820, -0.504214, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.469181, 0.016776, 0, 1, 12.075931, 3.857208, -0.296789, -0.283318, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.487429, 0.018248, 0, 1, 12.070515, 3.848768, -0.296789, -0.462513, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.505106, 0.017677, 0, 1, 12.064170, 3.847688, -0.331651, -0.313476, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.524850, 0.019744, 0, 1, 12.057622, 3.837671, -0.331651, -0.507362, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.541947, 0.017097, 0, 1, 12.051962, 3.837373, -0.331335, -0.314111, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.563132, 0.021185, 0, 1, 12.044943, 3.826311, -0.331335, -0.522147, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.582138, 0.019006, 0, 1, 12.036604, 3.825566, -0.386707, -0.363646, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.601168, 0.019030, 0, 1, 12.029244, 3.815090, -0.386707, -0.550521, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.619094, 0.017926, 0, 1, 12.024205, 3.814539, -0.323140, -0.307698, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.637988, 0.018894, 0, 1, 12.018100, 3.805219, -0.323140, -0.493237, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.658963, 0.020975, 0, 1, 12.008757, 3.802978, -0.391622, -0.367525, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.677582, 0.018619, 0, 1, 12.001465, 3.792731, -0.391622, -0.550364, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.697456, 0.019875, 0, 1, 11.995272, 3.791229, -0.341324, -0.324308, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.715643, 0.018187, 0, 1, 11.989064, 3.782083, -0.341324, -0.502904, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.735030, 0.019387, 0, 1, 11.982763, 3.780386, -0.331122, -0.314833, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.753114, 0.018084, 0, 1, 11.976775, 3.771481, -0.331122, -0.492418, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.770296, 0.017182, 0, 1, 11.972184, 3.770418, -0.290276, -0.278416, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.788588, 0.018291, 0, 1, 11.966875, 3.762040, -0.290276, -0.458034, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.805347, 0.016760, 0, 1, 11.961539, 3.761192, -0.306533, -0.291671, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.823528, 0.018181, 0, 1, 11.955966, 3.752643, -0.306533, -0.470208, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.840204, 0.016676, 0, 1, 11.950684, 3.752003, -0.312343, -0.296337, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.858040, 0.017836, 0, 1, 11.945112, 3.743593, -0.312343, -0.471487, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.875130, 0.017090, 0, 1, 11.939561, 3.742809, -0.319450, -0.302344, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.893254, 0.018125, 0, 1, 11.933771, 3.734103, -0.319450, -0.480331, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.910390, 0.017136, 0, 1, 11.928260, 3.733390, -0.320674, -0.303673, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.928376, 0.017986, 0, 1, 11.922492, 3.724751, -0.320674, -0.480296, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.945384, 0.017008, 0, 1, 11.917200, 3.724048, -0.315194, -0.298865, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.963367, 0.017983, 0, 1, 11.911532, 3.715498, -0.315194, -0.475458, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.980323, 0.016955, 0, 1, 11.906194, 3.714780, -0.315035, -0.298662, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
10.998298, 0.017975, 0, 1, 11.900531, 3.706238, -0.315035, -0.475176, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.015343, 0.017045, 0, 1, 11.895085, 3.705495, -0.317562, -0.300849, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.033209, 0.017866, 0, 1, 11.889412, 3.696985, -0.317562, -0.476294, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.049942, 0.016733, 0, 1, 11.884336, 3.696331, -0.309334, -0.293575, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.068068, 0.018126, 0, 1, 11.878730, 3.687783, -0.309334, -0.471573, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.084772, 0.016705, 0, 1, 11.873412, 3.687159, -0.314420, -0.298017, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.103199, 0.018427, 0, 1, 11.867619, 3.678333, -0.314420, -0.478970, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.122260, 0.019061, 0, 1, 11.859831, 3.676886, -0.365882, -0.343586, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.140811, 0.018551, 0, 1, 11.853044, 3.667133, -0.365882, -0.525757, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.159946, 0.019135, 0, 1, 11.846630, 3.665994, -0.347842, -0.328842, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.178683, 0.018737, 0, 1, 11.840113, 3.656385, -0.347842, -0.512839, 0.000000, -98.199997, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
11.197536, 0.018852, 0, 1, 11.833861, 3.655187, -0.338203, -0.320703, -96.708115, -81.147751, 10.000000, 40.000000, 0.000000, 0.000000, 0.150000, 0, 
