GLOBALTIME, DELTATIME, ID, STATE, POS_x, POS_y, VEL_x, VEL_y, FR_x, FR_y, MASS, ROTATION(DEGREES), FRICTIONCOEF.., RESTITUTIONCOEF.., AIR DRAG COEF..,  use air resistance
4.334557, 0.018912, 0, 1, 20.725805, -6.826755, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.334557, 0.018912, 1, 1, 35.232170, 40.318943, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.351290, 0.016733, 0, 1, 20.781582, -6.904842, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.351290, 0.016733, 1, 1, 35.354877, 40.458385, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.369412, 0.018122, 0, 1, 20.841988, -6.989411, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.369412, 0.018122, 1, 1, 35.487774, 40.609402, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.387939, 0.018527, 0, 1, 20.903744, -7.075871, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.387939, 0.018527, 1, 1, 35.623638, 40.763794, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.406264, 0.018325, 0, 1, 20.964827, -7.161387, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.406264, 0.018325, 1, 1, 35.758022, 40.916504, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.424650, 0.018386, 0, 1, 21.026114, -7.247188, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.424650, 0.018386, 1, 1, 35.892853, 41.069721, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.443228, 0.018578, 0, 1, 21.088039, -7.333885, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.443228, 0.018578, 1, 1, 36.029091, 41.224537, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.461416, 0.018188, 0, 1, 21.148666, -7.418763, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.461416, 0.018188, 1, 1, 36.162468, 41.376102, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.479580, 0.018164, 0, 1, 21.209213, -7.503528, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.479580, 0.018164, 1, 1, 36.295670, 41.527470, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.497792, 0.018212, 0, 1, 21.269920, -7.588518, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.497792, 0.018212, 1, 1, 36.429226, 41.679237, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.516048, 0.018256, 0, 1, 21.330774, -7.673712, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.516048, 0.018256, 1, 1, 36.563103, 41.831371, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.534687, 0.018638, 0, 1, 21.392900, -7.760690, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.534687, 0.018638, 1, 1, 36.699780, 41.986687, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.553286, 0.018599, 0, 1, 21.454897, -7.847485, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.553286, 0.018599, 1, 1, 36.836174, 42.141678, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.571804, 0.018518, 0, 1, 21.516624, -7.933902, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.571804, 0.018518, 1, 1, 36.971973, 42.295994, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.589909, 0.018105, 0, 1, 21.576975, -8.018393, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.589909, 0.018105, 1, 1, 37.104744, 42.446869, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.607928, 0.018019, 0, 1, 21.637037, -8.102481, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.607928, 0.018019, 1, 1, 37.236885, 42.597027, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.626047, 0.018119, 0, 1, 21.697433, -8.187037, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.626047, 0.018119, 1, 1, 37.369759, 42.748020, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.644102, 0.018055, 0, 1, 21.757616, -8.271294, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.644102, 0.018055, 1, 1, 37.502163, 42.898479, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.662224, 0.018122, 0, 1, 21.818022, -8.355863, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.662224, 0.018122, 1, 1, 37.635059, 43.049496, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.680367, 0.018143, 0, 1, 21.878498, -8.440530, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.680367, 0.018143, 1, 1, 37.768108, 43.200687, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.698869, 0.018502, 0, 1, 21.940172, -8.526873, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.698869, 0.018502, 1, 1, 37.903790, 43.354870, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.716972, 0.018103, 0, 1, 22.000515, -8.611353, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.716972, 0.018103, 1, 1, 38.036545, 43.505730, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.735102, 0.018130, 0, 1, 22.060947, -8.695960, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.735102, 0.018130, 1, 1, 38.169498, 43.656815, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.753136, 0.018034, 0, 1, 22.121061, -8.780119, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.753136, 0.018034, 1, 1, 38.301746, 43.807098, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.771221, 0.018085, 0, 1, 22.181345, -8.864515, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.771221, 0.018085, 1, 1, 38.434368, 43.957806, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.789463, 0.018242, 0, 1, 22.242151, -8.949645, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.789463, 0.018242, 1, 1, 38.568142, 44.109821, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.807731, 0.018268, 0, 1, 22.303045, -9.034896, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.807731, 0.018268, 1, 1, 38.702106, 44.262054, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.825833, 0.018102, 0, 1, 22.363386, -9.119371, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.825833, 0.018102, 1, 1, 38.834854, 44.412903, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.843814, 0.017981, 0, 1, 22.423323, -9.203282, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.843814, 0.017981, 1, 1, 38.966713, 44.562744, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.861881, 0.018067, 0, 1, 22.483545, -9.287595, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.861881, 0.018067, 1, 1, 39.099205, 44.713303, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.880375, 0.018494, 0, 1, 22.545193, -9.373900, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.880375, 0.018494, 1, 1, 39.234829, 44.867420, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.898035, 0.017659, 0, 1, 22.604055, -9.456309, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.898035, 0.017659, 1, 1, 39.364326, 45.014580, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.916101, 0.018066, 0, 1, 22.664276, -9.540617, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.916101, 0.018066, 1, 1, 39.496811, 45.165131, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.934031, 0.017931, 0, 1, 22.724047, -9.624295, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.934031, 0.017931, 1, 1, 39.628304, 45.314556, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.952438, 0.018407, 0, 1, 22.785404, -9.710195, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.952438, 0.018407, 1, 1, 39.763287, 45.467949, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.970430, 0.017992, 0, 1, 22.845377, -9.794157, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.970430, 0.017992, 1, 1, 39.895229, 45.617882, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.988463, 0.018033, 0, 1, 22.905487, -9.878311, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
4.988463, 0.018033, 1, 1, 40.027470, 45.768158, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.006500, 0.018037, 0, 1, 22.965611, -9.962483, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.006500, 0.018037, 1, 1, 40.159740, 45.918465, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.024612, 0.018112, 0, 1, 23.025984, -10.047006, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.024612, 0.018112, 1, 1, 40.292561, 46.069397, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.042954, 0.018342, 0, 1, 23.087124, -10.132602, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.042954, 0.018342, 1, 1, 40.427067, 46.222248, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.061890, 0.018935, 0, 1, 23.150240, -10.220965, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.061890, 0.018935, 1, 1, 40.565922, 46.380039, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.080058, 0.018168, 0, 1, 23.210800, -10.305749, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.080058, 0.018168, 1, 1, 40.699154, 46.531441, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.098307, 0.018249, 0, 1, 23.271629, -10.390911, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.098307, 0.018249, 1, 1, 40.832981, 46.683517, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.116302, 0.017995, 0, 1, 23.331614, -10.474888, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.116302, 0.017995, 1, 1, 40.964943, 46.833477, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.134276, 0.017975, 0, 1, 23.391531, -10.558771, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.134276, 0.017975, 1, 1, 41.096760, 46.983269, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.152300, 0.018024, 0, 1, 23.451611, -10.642883, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.152300, 0.018024, 1, 1, 41.228935, 47.133469, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.170471, 0.018171, 0, 1, 23.512180, -10.727681, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.170471, 0.018171, 1, 1, 41.362190, 47.284893, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.188884, 0.018413, 0, 1, 23.573557, -10.813608, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.188884, 0.018413, 1, 1, 41.497219, 47.438335, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.207096, 0.018212, 0, 1, 23.634264, -10.898598, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.207096, 0.018212, 1, 1, 41.630775, 47.590103, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.225192, 0.018096, 0, 1, 23.694584, -10.983046, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.225192, 0.018096, 1, 1, 41.763481, 47.740902, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.242687, 0.017495, 0, 1, 23.752901, -11.064689, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.242687, 0.017495, 1, 1, 41.891777, 47.886692, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.260748, 0.018061, 0, 1, 23.813105, -11.148973, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.260748, 0.018061, 1, 1, 42.024223, 48.037201, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.278792, 0.018044, 0, 1, 23.873251, -11.233179, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.278792, 0.018044, 1, 1, 42.156548, 48.187569, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.296884, 0.018091, 0, 1, 23.933554, -11.317604, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.296884, 0.018091, 1, 1, 42.289215, 48.338326, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.315490, 0.018606, 0, 1, 23.995573, -11.404432, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.315490, 0.018606, 1, 1, 42.425659, 48.493374, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.333913, 0.018423, 0, 1, 24.056984, -11.490406, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.333913, 0.018423, 1, 1, 42.560760, 48.646900, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.352617, 0.018704, 0, 1, 24.119331, -11.577691, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.352617, 0.018704, 1, 1, 42.697922, 48.802769, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.370708, 0.018091, 0, 1, 24.179634, -11.662116, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.370708, 0.018091, 1, 1, 42.830589, 48.953526, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.388895, 0.018187, 0, 1, 24.240257, -11.746988, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.388895, 0.018187, 1, 1, 42.963959, 49.105083, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.407209, 0.018314, 0, 1, 24.301304, -11.832454, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.407209, 0.018314, 1, 1, 43.098263, 49.257702, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.425555, 0.018346, 0, 1, 24.362457, -11.918068, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.425555, 0.018346, 1, 1, 43.232800, 49.410583, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.444148, 0.018593, 0, 1, 24.424435, -12.004835, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.444148, 0.018593, 1, 1, 43.369148, 49.565525, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.462487, 0.018339, 0, 1, 24.485565, -12.090417, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.462487, 0.018339, 1, 1, 43.503635, 49.718349, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.480495, 0.018008, 0, 1, 24.545591, -12.174455, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.480495, 0.018008, 1, 1, 43.635693, 49.868416, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.498788, 0.018293, 0, 1, 24.606567, -12.259822, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.498788, 0.018293, 1, 1, 43.769840, 50.020859, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.517165, 0.018377, 0, 1, 24.667824, -12.345581, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.517165, 0.018377, 1, 1, 43.904606, 50.174000, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.535586, 0.018421, 0, 1, 24.729227, -12.431545, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.535586, 0.018421, 1, 1, 44.039692, 50.327507, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.553951, 0.018365, 0, 1, 24.790443, -12.517248, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.553951, 0.018365, 1, 1, 44.174370, 50.480549, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.570745, 0.016794, 0, 1, 24.846424, -12.595620, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.570745, 0.016794, 1, 1, 44.297527, 50.620499, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.589064, 0.018319, 0, 1, 24.907488, -12.681108, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.589064, 0.018319, 1, 1, 44.431866, 50.773155, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.607265, 0.018201, 0, 1, 24.968159, -12.766047, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.607265, 0.018201, 1, 1, 44.565338, 50.924831, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.624196, 0.016931, 0, 1, 25.024595, -12.845057, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.624196, 0.016931, 1, 1, 44.689499, 51.065922, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.642655, 0.018459, 0, 1, 25.086124, -12.931199, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.642655, 0.018459, 1, 1, 44.824863, 51.219746, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.661069, 0.018414, 0, 1, 25.147505, -13.017131, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.661069, 0.018414, 1, 1, 44.959900, 51.373196, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.679193, 0.018124, 0, 1, 25.207918, -13.101709, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.679193, 0.018124, 1, 1, 45.092808, 51.524227, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.697598, 0.018405, 0, 1, 25.269268, -13.187599, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.697598, 0.018405, 1, 1, 45.227779, 51.677601, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.715924, 0.018326, 0, 1, 25.330355, -13.273121, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.715924, 0.018326, 1, 1, 45.362171, 51.830318, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.734440, 0.018516, 0, 1, 25.392075, -13.359529, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.734440, 0.018516, 1, 1, 45.497955, 51.984619, 7.333333, 8.333333, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.752914, 0.018474, 0, 1, 25.453655, -13.445741, 3.333333, -4.666667, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
