GLOBALTIME, DELTATIME, ID, STATE, POS_x, POS_y, VEL_x, VEL_y, FR_x, FR_y, MASS, ROTATION(DEGREES), FRICTIONCOEF.., RESTITUTIONCOEF.., AIR DRAG COEF..,  use air resistance
5.505016, 0.017503, 0, 1, -6.584167, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.505016, 0.017503, 1, 1, 89.218475, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.522824, 0.017808, 0, 1, -6.643528, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.522824, 0.017808, 1, 1, 89.515274, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.540380, 0.017555, 0, 1, -6.702044, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.540380, 0.017555, 1, 1, 89.807854, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.558691, 0.018311, 0, 1, -6.763081, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.558691, 0.018311, 1, 1, 90.113037, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.576530, 0.017839, 0, 1, -6.822544, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.576530, 0.017839, 1, 1, 90.410355, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.593742, 0.017213, 0, 1, -6.879921, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.593742, 0.017213, 1, 1, 90.697235, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.612048, 0.018306, 0, 1, -6.940941, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.612048, 0.018306, 1, 1, 91.002335, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.629281, 0.017233, 0, 1, -6.998384, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.629281, 0.017233, 1, 1, 91.289551, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.647177, 0.017896, 0, 1, -7.058037, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.647177, 0.017896, 1, 1, 91.587814, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.664402, 0.017225, 0, 1, -7.115454, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.664402, 0.017225, 1, 1, 91.874901, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.681693, 0.017291, 0, 1, -7.173090, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.681693, 0.017291, 1, 1, 92.163086, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.698734, 0.017041, 0, 1, -7.229894, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.698734, 0.017041, 1, 1, 92.447105, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.715880, 0.017146, 0, 1, -7.287047, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.715880, 0.017146, 1, 1, 92.732872, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.732973, 0.017092, 0, 1, -7.344020, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.732973, 0.017092, 1, 1, 93.017738, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.750204, 0.017231, 0, 1, -7.401457, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.750204, 0.017231, 1, 1, 93.304924, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.768645, 0.018441, 0, 1, -7.462927, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.768645, 0.018441, 1, 1, 93.612274, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.785784, 0.017139, 0, 1, -7.520057, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.785784, 0.017139, 1, 1, 93.897926, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.802978, 0.017194, 0, 1, -7.577370, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.802978, 0.017194, 1, 1, 94.184494, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.821530, 0.018553, 0, 1, -7.639214, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.821530, 0.018553, 1, 1, 94.493713, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.838912, 0.017381, 0, 1, -7.697150, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.838912, 0.017381, 1, 1, 94.783394, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.856348, 0.017436, 0, 1, -7.755270, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.856348, 0.017436, 1, 1, 95.073997, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.873438, 0.017091, 0, 1, -7.812240, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.873438, 0.017091, 1, 1, 95.358849, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.890699, 0.017261, 0, 1, -7.869777, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.890699, 0.017261, 1, 1, 95.646530, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.907982, 0.017283, 0, 1, -7.927387, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.907982, 0.017283, 1, 1, 95.934578, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.925467, 0.017484, 0, 1, -7.985667, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.925467, 0.017484, 1, 1, 96.225975, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.942740, 0.017274, 0, 1, -8.043247, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.942740, 0.017274, 1, 1, 96.513878, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.960070, 0.017329, 0, 1, -8.101010, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.960070, 0.017329, 1, 1, 96.802696, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.977162, 0.017092, 0, 1, -8.157984, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.977162, 0.017092, 1, 1, 97.087563, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.994367, 0.017205, 0, 1, -8.215334, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
5.994367, 0.017205, 1, 1, 97.374313, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.011526, 0.017159, 0, 1, -8.272531, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.011526, 0.017159, 1, 1, 97.660294, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.029774, 0.018248, 0, 1, -8.333357, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.029774, 0.018248, 1, 1, 97.964424, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.046965, 0.017191, 0, 1, -8.390660, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.046965, 0.017191, 1, 1, 98.250938, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.064256, 0.017291, 0, 1, -8.448297, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.064256, 0.017291, 1, 1, 98.539124, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.081398, 0.017142, 0, 1, -8.505437, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.081398, 0.017142, 1, 1, 98.824821, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.098782, 0.017384, 0, 1, -8.563383, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.098782, 0.017384, 1, 1, 99.114555, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.115970, 0.017188, 0, 1, -8.620676, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.115970, 0.017188, 1, 1, 99.401024, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.133418, 0.017448, 0, 1, -8.678836, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.133418, 0.017448, 1, 1, 99.691826, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.150609, 0.017191, 0, 1, -8.736139, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.150609, 0.017191, 1, 1, 99.978340, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.167837, 0.017228, 0, 1, -8.793566, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.167837, 0.017228, 1, 1, 100.265472, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.184906, 0.017070, 0, 1, -8.850466, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.184906, 0.017070, 1, 1, 100.549973, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.202316, 0.017410, 0, 1, -8.908499, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.202316, 0.017410, 1, 1, 100.840141, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.219558, 0.017242, 0, 1, -8.965972, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.219558, 0.017242, 1, 1, 101.127510, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.237881, 0.018323, 0, 1, -9.027049, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.237881, 0.018323, 1, 1, 101.432892, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.255626, 0.017745, 0, 1, -9.086199, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.255626, 0.017745, 1, 1, 101.728645, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.272815, 0.017189, 0, 1, -9.143496, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.272815, 0.017189, 1, 1, 102.015129, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.290137, 0.017322, 0, 1, -9.201236, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.290137, 0.017322, 1, 1, 102.303825, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.307333, 0.017196, 0, 1, -9.258555, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.307333, 0.017196, 1, 1, 102.590424, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.324369, 0.017036, 0, 1, -9.315342, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.324369, 0.017036, 1, 1, 102.874359, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.341638, 0.017268, 0, 1, -9.372902, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.341638, 0.017268, 1, 1, 103.162163, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.358821, 0.017184, 0, 1, -9.430182, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.358821, 0.017184, 1, 1, 103.448563, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.376515, 0.017694, 0, 1, -9.489161, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.376515, 0.017694, 1, 1, 103.743462, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.393452, 0.016937, 0, 1, -9.545618, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.393452, 0.016937, 1, 1, 104.025742, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.411800, 0.018348, 0, 1, -9.606778, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.411800, 0.018348, 1, 1, 104.331543, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.430243, 0.018443, 0, 1, -9.668255, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.430243, 0.018443, 1, 1, 104.638924, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.448980, 0.018737, 0, 1, -9.730712, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.448980, 0.018737, 1, 1, 104.951210, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.466475, 0.017495, 0, 1, -9.789028, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.466475, 0.017495, 1, 1, 105.242790, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.483927, 0.017452, 0, 1, -9.847201, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.483927, 0.017452, 1, 1, 105.533653, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.501964, 0.018037, 0, 1, -9.907325, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.501964, 0.018037, 1, 1, 105.834267, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.520103, 0.018139, 0, 1, -9.967788, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.520103, 0.018139, 1, 1, 106.136581, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.537769, 0.017666, 0, 1, -10.026674, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.537769, 0.017666, 1, 1, 106.431015, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.555716, 0.017947, 0, 1, -10.086497, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.555716, 0.017947, 1, 1, 106.730133, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.574821, 0.019105, 0, 1, -10.150181, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.574821, 0.019105, 1, 1, 107.048553, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.591967, 0.017146, 0, 1, -10.207335, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.591967, 0.017146, 1, 1, 107.334320, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.609520, 0.017553, 0, 1, -10.265844, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.609520, 0.017553, 1, 1, 107.626869, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.627458, 0.017938, 0, 1, -10.325638, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.627458, 0.017938, 1, 1, 107.925835, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.644788, 0.017330, 0, 1, -10.383405, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.644788, 0.017330, 1, 1, 108.214668, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.661682, 0.016894, 0, 1, -10.439718, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.661682, 0.016894, 1, 1, 108.496239, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.679827, 0.018145, 0, 1, -10.500201, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.679827, 0.018145, 1, 1, 108.798653, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.697360, 0.017533, 0, 1, -10.558644, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.697360, 0.017533, 1, 1, 109.090866, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.714793, 0.017433, 0, 1, -10.616755, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.714793, 0.017433, 1, 1, 109.381416, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.732303, 0.017510, 0, 1, -10.675121, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.732303, 0.017510, 1, 1, 109.673248, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.749443, 0.017140, 0, 1, -10.732255, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.749443, 0.017140, 1, 1, 109.958916, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.767847, 0.018404, 0, 1, -10.793602, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.767847, 0.018404, 1, 1, 110.265648, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.785179, 0.017332, 0, 1, -10.851376, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.785179, 0.017332, 1, 1, 110.554512, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.803030, 0.017851, 0, 1, -10.910879, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.803030, 0.017851, 1, 1, 110.852028, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.820571, 0.017541, 0, 1, -10.969349, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.820571, 0.017541, 1, 1, 111.144379, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.838837, 0.018266, 0, 1, -11.030235, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.838837, 0.018266, 1, 1, 111.448814, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.856249, 0.017412, 0, 1, -11.088275, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.856249, 0.017412, 1, 1, 111.739014, 5.000000, 16.666666, 0.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
6.873934, 0.017685, 0, 1, -11.147225, 5.000000, -3.333333, 0.000000, 0.000000, 0.000000, 10.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0, 
