GLOBALTIME, DELTATIME, ID, STATE, POS_x, POS_y, VEL_x, VEL_y, FR_x, FR_y, MASS, ROTATION(DEGREES), FRICTIONCOEF.., RESTITUTIONCOEF.., AIR DRAG COEF..,  use air resistance
27.844458, 0.017475, 0, 1, 500.000000, 172.288895, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
27.861782, 0.017324, 0, 1, 500.000000, 171.728210, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
27.879938, 0.018156, 0, 1, 500.000000, 171.140594, -0.000001, -32.364433, 0.000007, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
27.897905, 0.017968, 0, 1, 500.000000, 170.559067, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
27.915251, 0.017346, 0, 1, 500.000000, 169.997681, -0.000001, -32.364433, 0.000007, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
27.932743, 0.017492, 0, 1, 500.000000, 169.431564, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
27.950037, 0.017294, 0, 1, 500.000000, 168.871857, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
27.967558, 0.017521, 0, 1, 500.000000, 168.304794, -0.000001, -32.364433, 0.000007, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
27.985044, 0.017486, 0, 1, 500.000000, 167.738876, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.002760, 0.017715, 0, 1, 500.000000, 167.165543, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.021200, 0.018441, 0, 1, 500.000000, 166.568710, -0.000001, -32.364433, 0.000007, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.039650, 0.018450, 0, 1, 500.000000, 165.971588, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.057821, 0.018171, 0, 1, 500.000000, 165.383499, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.075058, 0.017236, 0, 1, 500.000000, 164.825668, -0.000001, -32.364433, 0.000007, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.092844, 0.017786, 0, 1, 500.000000, 164.250031, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.110346, 0.017501, 0, 1, 500.000000, 163.683624, -0.000001, -32.364433, 0.000007, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.128525, 0.018178, 0, 1, 500.000000, 163.095306, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.145823, 0.017298, 0, 1, 500.000000, 162.535461, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.163401, 0.017578, 0, 1, 500.000000, 161.966553, -0.000001, -32.364433, 0.000007, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.181147, 0.017746, 0, 1, 500.000000, 161.392212, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.199081, 0.017934, 0, 1, 500.000000, 160.811783, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.217583, 0.018501, 0, 1, 500.000000, 160.213013, -0.000001, -32.364433, 0.000007, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.236225, 0.018642, 0, 1, 500.000000, 159.609680, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.253645, 0.017420, 0, 1, 500.000000, 159.045898, -0.000001, -32.364433, 0.000007, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.270914, 0.017270, 0, 1, 500.000000, 158.486969, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.288267, 0.017354, 0, 1, 500.000000, 157.925323, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.305573, 0.017306, 0, 1, 500.000000, 157.365219, -0.000001, -32.364433, 0.000007, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.323082, 0.017509, 0, 1, 500.000000, 156.798553, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.340513, 0.017432, 0, 1, 500.000000, 156.234375, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.358019, 0.017506, 0, 1, 500.000000, 155.667801, -0.000001, -32.364433, 0.000007, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.376160, 0.018141, 0, 1, 500.000000, 155.080673, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.393747, 0.017587, 0, 1, 500.000000, 154.511475, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.411146, 0.017398, 0, 1, 500.000000, 153.948395, -0.000001, -32.364433, 0.000007, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.428997, 0.017850, 0, 1, 500.000000, 153.370697, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.447392, 0.018394, 0, 1, 500.000000, 152.775391, -0.000001, -32.364433, 0.000007, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.464714, 0.017322, 0, 1, 500.000000, 152.214767, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.482056, 0.017342, 0, 1, 500.000000, 151.653503, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.499491, 0.017436, 0, 1, 500.000000, 151.089203, -0.000001, -32.364433, 0.000007, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.517691, 0.018200, 0, 1, 500.000000, 150.500168, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.535130, 0.017439, 0, 1, 500.000000, 149.935760, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.552708, 0.017579, 0, 1, 500.000000, 149.366821, -0.000001, -32.364433, 0.000007, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.570023, 0.017315, 0, 1, 500.000000, 148.806427, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.587519, 0.017496, 0, 1, 500.000000, 148.240173, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.604900, 0.017382, 0, 1, 500.000000, 147.677612, -0.000001, -32.364433, 0.000007, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.623920, 0.019021, 0, 1, 500.000000, 147.062012, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.641617, 0.017696, 0, 1, 500.000000, 146.489288, -0.000001, -32.364433, 0.000007, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.658592, 0.016976, 0, 1, 500.000000, 145.939865, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.675991, 0.017399, 0, 1, 500.000000, 145.376755, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.693344, 0.017353, 0, 1, 500.000000, 144.815140, -0.000001, -32.364433, 0.000007, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.710861, 0.017518, 0, 1, 500.000000, 144.248184, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.728069, 0.017209, 0, 1, 500.000000, 143.691223, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.745426, 0.017356, 0, 1, 500.000000, 143.129501, -0.000001, -32.364433, 0.000007, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.762745, 0.017318, 0, 1, 500.000000, 142.569016, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.780241, 0.017496, 0, 1, 500.000000, 142.002762, -0.000001, -32.364433, 0.000007, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.797688, 0.017447, 0, 1, 500.000000, 141.438095, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.815557, 0.017870, 0, 1, 500.000000, 140.859741, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.833071, 0.017514, 0, 1, 500.000000, 140.292908, -0.000001, -32.364433, 0.000007, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.851740, 0.018669, 0, 1, 500.000000, 139.688690, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.870136, 0.018397, 0, 1, 500.000000, 139.093277, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.887650, 0.017514, 0, 1, 500.000000, 138.526443, -0.000001, -32.364433, 0.000007, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.905155, 0.017505, 0, 1, 500.000000, 137.959900, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.922628, 0.017473, 0, 1, 500.000000, 137.394394, -0.000001, -32.364433, 0.000007, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.940229, 0.017601, 0, 1, 500.000000, 136.824753, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.957464, 0.017234, 0, 1, 500.000000, 136.266983, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.974997, 0.017532, 0, 1, 500.000000, 135.699570, -0.000001, -32.364433, 0.000007, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
28.992252, 0.017255, 0, 1, 500.000000, 135.141129, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.009800, 0.017547, 0, 1, 500.000000, 134.573227, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.027300, 0.017500, 0, 1, 500.000000, 134.006851, -0.000001, -32.364433, 0.000007, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.044813, 0.017514, 0, 1, 500.000000, 133.440018, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.062111, 0.017298, 0, 1, 500.000000, 132.880173, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.079483, 0.017373, 0, 1, 500.000000, 132.317902, -0.000001, -32.364433, 0.000007, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.098427, 0.018944, 0, 1, 500.000000, 131.704788, -0.000001, -32.364433, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.115431, 0.017004, 0, 1, 500.000000, 131.154465, -0.000001, -32.364433, 0.000007, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.140390, 0.024959, 0, 1, 500.000000, 130.346680, -0.000001, -32.364437, -0.000004, -0.000946, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.160423, 0.020033, 0, 1, 500.000000, 129.698318, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.178186, 0.017763, 0, 1, 500.000000, 129.123428, -0.000001, -32.364437, 0.000007, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.195711, 0.017524, 0, 1, 500.000000, 128.556274, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.213202, 0.017491, 0, 1, 500.000000, 127.990189, -0.000001, -32.364437, 0.000007, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.231911, 0.018709, 0, 1, 500.000000, 127.384682, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.251011, 0.019101, 0, 1, 500.000000, 126.766487, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.268700, 0.017688, 0, 1, 500.000000, 126.194023, -0.000001, -32.364437, 0.000007, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.286043, 0.017343, 0, 1, 500.000000, 125.632729, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.303915, 0.017872, 0, 1, 500.000000, 125.054314, -0.000001, -32.364437, 0.000007, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.321417, 0.017502, 0, 1, 500.000000, 124.487869, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.338898, 0.017480, 0, 1, 500.000000, 123.922142, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.357546, 0.018648, 0, 1, 500.000000, 123.318611, -0.000001, -32.364437, 0.000007, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.374851, 0.017306, 0, 1, 500.000000, 122.758514, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.392374, 0.017522, 0, 1, 500.000000, 122.191422, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.409779, 0.017404, 0, 1, 500.000000, 121.628151, -0.000001, -32.364437, 0.000007, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.427338, 0.017559, 0, 1, 500.000000, 121.059860, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.445730, 0.018393, 0, 1, 500.000000, 120.464584, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.463459, 0.017729, 0, 1, 500.000000, 119.890793, -0.000001, -32.364437, 0.000007, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.481020, 0.017561, 0, 1, 500.000000, 119.322441, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.498394, 0.017374, 0, 1, 500.000000, 118.760139, -0.000001, -32.364437, 0.000007, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.515928, 0.017535, 0, 1, 500.000000, 118.192627, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.533245, 0.017317, 0, 1, 500.000000, 117.632172, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.551191, 0.017946, 0, 1, 500.000000, 117.051361, -0.000001, -32.364437, 0.000007, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.568537, 0.017346, 0, 1, 500.000000, 116.489967, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.586615, 0.018077, 0, 1, 500.000000, 115.904915, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.604668, 0.018054, 0, 1, 500.000000, 115.320610, -0.000001, -32.364437, 0.000007, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.622200, 0.017532, 0, 1, 500.000000, 114.753197, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.639492, 0.017292, 0, 1, 500.000000, 114.193550, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.656988, 0.017496, 0, 1, 500.000000, 113.627304, -0.000001, -32.364437, 0.000007, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.674263, 0.017274, 0, 1, 500.000000, 113.068237, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.691957, 0.017694, 0, 1, 500.000000, 112.495583, -0.000001, -32.364437, 0.000007, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.709341, 0.017383, 0, 1, 500.000000, 111.932991, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.726852, 0.017511, 0, 1, 500.000000, 111.366257, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.744150, 0.017298, 0, 1, 500.000000, 110.806419, -0.000001, -32.364437, 0.000007, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.761684, 0.017535, 0, 1, 500.000000, 110.238907, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.779114, 0.017429, 0, 1, 500.000000, 109.674828, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.796806, 0.017693, 0, 1, 500.000000, 109.102203, -0.000001, -32.364437, 0.000007, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.814278, 0.017471, 0, 1, 500.000000, 108.536766, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.832195, 0.017917, 0, 1, 500.000000, 107.956894, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.849604, 0.017408, 0, 1, 500.000000, 107.393494, -0.000001, -32.364437, 0.000007, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.866863, 0.017260, 0, 1, 500.000000, 106.834885, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.884346, 0.017483, 0, 1, 500.000000, 106.269058, -0.000001, -32.364437, 0.000007, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.901745, 0.017398, 0, 1, 500.000000, 105.705978, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.919180, 0.017436, 0, 1, 500.000000, 105.141670, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.936447, 0.017268, 0, 1, 500.000000, 104.582802, -0.000001, -32.364437, 0.000007, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.953989, 0.017541, 0, 1, 500.000000, 104.015099, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.971331, 0.017342, 0, 1, 500.000000, 103.453835, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
29.988817, 0.017486, 0, 1, 500.000000, 102.887909, -0.000001, -32.364437, 0.000007, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.006128, 0.017311, 0, 1, 500.000000, 102.327652, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.023624, 0.017496, 0, 1, 500.000000, 101.761406, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.041086, 0.017461, 0, 1, 500.000000, 101.196289, -0.000001, -32.364437, 0.000007, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.058393, 0.017307, 0, 1, 500.000000, 100.636154, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.075701, 0.017307, 0, 1, 500.000000, 100.076019, -0.000001, -32.364437, 0.000007, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.094025, 0.018324, 0, 1, 500.000000, 99.482971, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.111496, 0.017471, 0, 1, 500.000000, 98.917534, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.128822, 0.017326, 0, 1, 500.000000, 98.356789, -0.000001, -32.364437, 0.000007, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.146049, 0.017227, 0, 1, 500.000000, 97.799248, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.163465, 0.017416, 0, 1, 500.000000, 97.235588, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.181452, 0.017987, 0, 1, 500.000000, 96.653450, -0.000001, -32.364437, 0.000007, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.200068, 0.018615, 0, 1, 500.000000, 96.050987, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.217060, 0.016993, 0, 1, 500.000000, 95.501015, -0.000001, -32.364437, 0.000007, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.234274, 0.017213, 0, 1, 500.000000, 94.943924, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.252676, 0.018402, 0, 1, 500.000000, 94.348351, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.270052, 0.017375, 0, 1, 500.000000, 93.786018, -0.000001, -32.364437, 0.000007, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.287579, 0.017527, 0, 1, 500.000000, 93.218765, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.304865, 0.017286, 0, 1, 500.000000, 92.659317, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.322935, 0.018070, 0, 1, 500.000000, 92.074493, -0.000001, -32.364437, 0.000007, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.341200, 0.018264, 0, 1, 500.000000, 91.483391, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.358774, 0.017575, 0, 1, 500.000000, 90.914589, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.376198, 0.017423, 0, 1, 500.000000, 90.350700, -0.000001, -32.364437, 0.000007, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.393585, 0.017388, 0, 1, 500.000000, 89.787949, -0.000001, -32.364437, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.410986, 0.017401, 0, 1, 500.000000, 89.224777, -0.000001, -32.364437, 0.000007, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.434389, 0.023403, 0, 1, 500.000000, 88.467354, -0.000001, -32.364441, -0.000004, -0.000923, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.451811, 0.017421, 0, 1, 500.000000, 87.903534, -0.000001, -32.364441, -0.000004, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.469131, 0.017320, 0, 1, 500.000000, 87.342979, -0.000001, -32.364441, 0.000007, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.486637, 0.017506, 0, 1, 500.000000, 86.776405, -0.000001, -32.364441, -0.000004, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.504147, 0.017509, 0, 1, 500.000000, 86.209740, -0.000001, -32.364441, 0.000007, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.521582, 0.017436, 0, 1, 500.000000, 85.645432, -0.000001, -32.364441, -0.000004, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.539188, 0.017606, 0, 1, 500.000000, 85.075623, -0.000001, -32.364441, -0.000004, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.556538, 0.017350, 0, 1, 500.000000, 84.514099, -0.000001, -32.364441, 0.000007, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.574993, 0.018455, 0, 1, 500.000000, 83.916817, -0.000001, -32.364441, -0.000004, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.592863, 0.017869, 0, 1, 500.000000, 83.338493, -0.000001, -32.364441, -0.000004, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
30.610245, 0.017381, 0, 1, 500.000000, 82.775970, -0.000001, -32.364441, 0.000007, -0.000900, 10.000000, 0.000000, 0.000000, 0.000000, 0.150000, 1, 
